C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-109-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,29,,,,4,1,29,,,,,,,708,1287201,1287200,1286492,1286467,708,Baseline,Proc,Block1,Keyboard,-1,1284922,1284921,1283832,2,1089,1283809,stims2/tools/drillbit.jpg,19,,,Keyboard,-1,1286467,1286465,1284953,7,1512,1284929
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,30,,,,6,1,30,,,,,,,726,1290378,1290377,1289651,1289626,726,Extinction,Proc,Block1,Keyboard,-1,1288554,1288553,1287238,3,1315,1287212,stims2/tools/measuringtape.jpg,,23,,Keyboard,-1,1289625,1289624,1288587,7,1036,1288561
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,31,,4,,3,1,31,,,,,,,519,1294816,1294815,1294296,1294269,519,Extinction,Proc,Block1,Keyboard,-1,1292785,1292783,1290417,2,2366,1290391,stims2/animals/aardvark.jpg,,,,Keyboard,-1,1294268,1294267,1292816,4,1450,1292792
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,32,,,,5,1,32,,,,,,,554,1299984,1299983,1299429,1299405,554,FearConditioning,Proc,Block1,Keyboard,-1,1298119,1298118,1294854,1,3264,1294828,stims2/tools/tubeflaring.jpg,,,7,Keyboard,-1,1299404,1299402,1298137,4,1265,1298125
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,33,,,,5,1,33,,,,,,,579,1304248,1304247,1303668,1303643,579,FearConditioning,Proc,Block1,Keyboard,-1,1302295,1302293,1300021,3,2272,1299997,stims2/tools/vegetablepeeler.jpg,,,16,Keyboard,-1,1303642,1303641,1302334,7,1307,1302302
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,34,,16,,3,1,34,,,,,,,782,1308160,1308159,1307377,1307352,782,Extinction,Proc,Block1,Keyboard,-1,1306413,1306411,1304286,2,2125,1304262,stims2/animals/llama.jpg,,,,Keyboard,-1,1307352,1307350,1306439,7,911,1306420
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,35,,,,6,1,35,,,,,,,766,1310875,1310874,1310108,1310084,766,Extinction,Proc,Block1,Keyboard,-1,1309261,1309260,1308197,2,1063,1308173,stims2/tools/blower.jpg,,18,,Keyboard,-1,1310083,1310082,1309280,7,801,1309267
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,36,2,,,1,1,36,,,,,,,569,1314073,1314072,1313503,1313478,569,Baseline,Proc,Block1,Keyboard,-1,1311934,1311933,1310912,2,1021,1310889,stims2/animals/caterpillarpeacockmoth.jpg,,,,Keyboard,-1,1313477,1313476,1311965,3,1510,1311941
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,37,,8,,3,1,37,,,,,,,791,1318851,1318850,1318059,1318035,791,Extinction,Proc,Block1,Keyboard,-1,1316308,1316307,1314111,2,2195,1314086,stims2/animals/cricket.jpg,,,,Keyboard,-1,1318034,1318033,1316342,4,1691,1316316
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,38,13,,,1,1,38,,,,,,,655,1325765,1325764,1325109,1325087,655,Baseline,Proc,Block1,Keyboard,-1,1321142,1321141,1318889,2,2252,1318863,stims2/animals/pike.jpg,,,,Keyboard,-1,1325086,1325085,1321162,3,3923,1321148
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,39,14,,,1,1,39,,,,,,,528,1329057,1329057,1328529,1328505,528,Baseline,Proc,Block1,Keyboard,-1,1326889,1326888,1325803,2,1085,1325779,stims2/animals/porcupine.jpg,,,,Keyboard,-1,1328504,1328503,1326922,6,1580,1326897
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,40,3,,,1,1,40,,,,,,,615,1333150,1333149,1332534,1332511,615,Baseline,Proc,Block1,Keyboard,-1,1331087,1331086,1329097,2,1989,1329072,stims2/animals/herculesbeetle.jpg,,,,Keyboard,-1,1332510,1332509,1331117,5,1392,1331094
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,41,,,,6,1,41,,,,,,,779,1339515,1339514,1338735,1338710,779,Extinction,Proc,Block1,Keyboard,-1,1336475,1336474,1333190,3,3284,1333163,stims2/tools/toaster.jpg,,12,,Keyboard,-1,1338709,1338707,1336493,7,2214,1336481
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,42,,,13,2,1,42,,,,,,,755,1344007,1344006,1343251,1343224,755,FearConditioning,Proc,Block1,Keyboard,-1,1342210,1342209,1339553,3,2656,1339528,stims2/animals/snail.jpg,,,,Keyboard,-1,1343223,1343222,1342242,7,980,1342216
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,43,,,9,2,1,43,,,,,,,584,1348784,1348783,1348199,1348174,584,FearConditioning,Proc,Block1,Keyboard,-1,1347058,1347057,1344045,2,3011,1344019,stims2/animals/carp.jpg,,,,Keyboard,-1,1348173,1348172,1347089,7,1083,1347064
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,44,,19,,3,1,44,,,,,,,782,1352244,1352243,1351461,1351435,782,Extinction,Proc,Block1,Keyboard,-1,1349914,1349913,1348820,1,1093,1348796,stims2/animals/rhino.jpg,,,,Keyboard,-1,1351434,1351433,1349947,7,1486,1349922
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,45,,,,5,1,45,,,,,,,638,1355809,1355808,1355170,1355145,638,FearConditioning,Proc,Block1,Keyboard,-1,1354241,1354240,1352280,2,1960,1352257,stims2/tools/spoon.jpg,,,21,Keyboard,-1,1355144,1355143,1354274,7,868,1354249
Typicality_Source_Mem,79,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742192</Frequency><Timestamp dt:dt=""r8"">154471141252</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-05T13:53:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-79-1,59.947,1.0.0.84,1,Keyboard,-147143443,Full,3.0.3.60,3.0.3.60,4/5/2018,4/5/2018 13:53,8:53:15,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1104745,1104743,1095637,1095601,Keyboard,-1,1107989,1107988,1104772,1104747,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1110420,1110418,1108015,1107991,Keyboard,-1,1114106,1114104,1110446,1110421,46,,,,5,1,46,,,,,,,635,1362153,1362152,1361517,1361492,635,FearConditioning,Proc,Block1,Keyboard,-1,1360491,1360490,1355847,3,4643,1355820,stims2/tools/pruner.jpg,,,22,Keyboard,-1,1361490,1361489,1360522,7,967,1360498
