C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-107-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,11,,,21,2,1,11,,,,,,,651,310205,310205,309554,309530,651,FearConditioning,Proc,Block1,Keyboard,-1,305893,305892,302420,1,3472,302394,stims2/animals/brown_bear.jpg,,,,Keyboard,-1,309529,309528,305924,4,3604,305900
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,12,,,,6,1,12,,,,,,,522,322361,322360,321838,321813,522,Extinction,Proc,Block1,Keyboard,-1,313134,313133,310243,1,2890,310220,stims2/tools/airpump.jpg,,9,,Keyboard,-1,321812,321811,313164,7,8647,313140
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,13,,19,,3,1,13,,,,,,,700,339115,339114,338414,338388,700,Extinction,Proc,Block1,Keyboard,-1,329444,329443,322401,2,7042,322374,stims2/animals/rhino.jpg,,,,Keyboard,-1,338387,338386,329476,5,8910,329451
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,14,,24,,3,1,14,,,,,,,500,343657,343656,343156,343131,500,Extinction,Proc,Block1,Keyboard,-1,341565,341563,339150,1,2413,339127,stims2/animals/cat.jpg,,,,Keyboard,-1,343130,343129,341599,7,1530,341573
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,15,,,,4,1,15,,,,,,,746,363249,363248,362502,362477,746,Baseline,Proc,Block1,Keyboard,-1,346963,346962,343695,2,3266,343668,stims2/tools/hairdryer.jpg,11,,,Keyboard,-1,362476,362475,346994,7,15481,346969
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,16,,,,5,1,16,,,,,,,768,371496,371495,370727,370702,768,FearConditioning,Proc,Block1,Keyboard,-1,366213,366212,363286,2,2925,363263,stims2/tools/weedeater.jpg,,,15,Keyboard,-1,370702,370701,366243,5,4457,366219
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,17,,,1,2,1,17,,,,,,,726,377763,377762,377036,377011,726,FearConditioning,Proc,Block1,Keyboard,-1,375104,375102,371531,1,3571,371508,stims2/animals/assassinbug.jpg,,,,Keyboard,-1,377010,377009,375134,2,1875,375110
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,18,,10,,3,1,18,,,,,,,628,392373,392372,391744,391722,628,Extinction,Proc,Block1,Keyboard,-1,381974,381972,377799,1,4173,377775,stims2/animals/finch.jpg,,,,Keyboard,-1,391721,391720,382009,5,9710,381983
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,19,,,,6,1,19,,,,,,,649,398970,398969,398320,398293,649,Extinction,Proc,Block1,Keyboard,-1,395596,395595,392411,2,3184,392385,stims2/tools/measuringtape.jpg,,23,,Keyboard,-1,398292,398291,395628,7,2663,395603
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,20,,,,6,1,20,,,,,,,554,403061,403060,402506,402481,554,Extinction,Proc,Block1,Keyboard,-1,401799,401798,399008,1,2789,398982,stims2/tools/screwdriver.jpg,,22,,Keyboard,-1,402480,402479,401830,7,648,401805
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,21,,,,6,1,21,,,,,,,763,428077,428076,427313,427287,763,Extinction,Proc,Block1,Keyboard,-1,405728,405727,403099,2,2628,403073,stims2/tools/toaster.jpg,,12,,Keyboard,-1,427286,427285,405759,6,21526,405735
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,22,,,,4,1,22,,,,,,,653,436652,436652,435999,435974,653,Baseline,Proc,Block1,Keyboard,-1,434078,434077,428115,3,5961,428088,stims2/tools/electricbreaker.jpg,22,,,Keyboard,-1,435973,435972,434109,1,1863,434084
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,23,,,,4,1,23,,,,,,,594,443492,443492,442898,442874,594,Baseline,Proc,Block1,Keyboard,-1,441144,441143,436693,1,4449,436667,stims2/tools/scissors.jpg,20,,,Keyboard,-1,442873,442872,441175,7,1697,441150
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,24,21,,,1,1,24,,,,,,,622,450623,450622,450000,449974,622,Baseline,Proc,Block1,Keyboard,-1,446134,446133,443533,2,2600,443507,stims2/animals/leopard.jpg,,,,Keyboard,-1,449973,449972,446166,4,3806,446141
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,25,24,,,1,1,25,,,,,,,654,457688,457687,457033,457011,654,Baseline,Proc,Block1,Keyboard,-1,454945,454944,450658,2,4285,450635,stims2/animals/cow.jpg,,,,Keyboard,-1,457010,457009,454976,7,2033,454951
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,26,,,,4,1,26,,,,,,,647,473652,473651,473004,472978,647,Baseline,Proc,Block1,Keyboard,-1,462211,462209,457725,3,4484,457701,stims2/tools/rollingpin.jpg,14,,,Keyboard,-1,472978,472976,462242,5,10734,462218
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,27,,,,5,1,27,,,,,,,798,488713,488712,487914,487889,798,FearConditioning,Proc,Block1,Keyboard,-1,478115,478114,473689,1,4425,473663,stims2/tools/ruler.jpg,,,23,Keyboard,-1,487888,487887,478147,4,9740,478122
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,28,,,,4,1,28,,,,,,,756,499371,499370,498614,498590,756,Baseline,Proc,Block1,Keyboard,-1,493826,493825,488749,3,5076,488725,stims2/tools/transmissionwrench.jpg,16,,,Keyboard,-1,498590,498589,493856,6,4732,493833
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,29,2,,,1,1,29,,,,,,,757,509903,509902,509145,509119,757,Baseline,Proc,Block1,Keyboard,-1,505977,505976,499408,3,6568,499384,stims2/animals/caterpillarpeacockmoth.jpg,,,,Keyboard,-1,509118,509117,506004,1,3113,505983
Typicality_Source_Mem,77,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">304977686076</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-01T22:55:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-77-1,59.936,1.0.0.84,1,Keyboard,35495322,Full,3.0.3.60,3.0.3.60,4/1/2018,,17:55:44,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,164574,164573,157813,157761,Keyboard,-1,167722,167721,164600,164576,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,173671,173669,167758,167724,Keyboard,-1,178280,178279,173698,173672,30,,6,,3,1,30,,,,,,,513,517179,517178,516665,516640,513,Extinction,Proc,Block1,Keyboard,-1,512694,512693,509935,3,2758,509916,stims2/animals/cranebug.jpg,,,,Keyboard,-1,516639,516638,512727,6,3911,512701
