C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-16-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,11,,,12,2,1,11,,,,,,,794,328089,328089,327295,327280,794,FearConditioning,Proc,Block1,Keyboard,-1,322699,322699,319238,1,3461,319211,stims2/animals/turkey.jpg,,,,Keyboard,-1,327280,327279,322731,5,4548,322705
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,12,,,,6,1,12,,,,,,,792,341563,341563,340771,340747,792,Extinction,Proc,Block1,Keyboard,-1,334420,334419,328125,2,6293,328100,stims2/tools/bucket.jpg,,16,,Keyboard,-1,340746,340745,334451,5,6294,334425
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,13,,12,,3,1,13,,,,,,,701,347161,347161,346460,346435,701,Extinction,Proc,Block1,Keyboard,-1,343306,343305,341599,1,1706,341573,stims2/animals/canary.jpg,,,,Keyboard,-1,346434,346432,343338,6,3094,343311
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,14,,,,5,1,14,,,,,,,546,355379,355379,354833,354807,546,FearConditioning,Proc,Block1,Keyboard,-1,352724,352724,347195,2,5528,347170,stims2/tools/mallet.jpg,,,13,Keyboard,-1,354806,354806,352753,6,2052,352730
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,15,,24,,3,1,15,,,,,,,633,370251,370251,369618,369594,633,Extinction,Proc,Block1,Keyboard,-1,367518,367517,355415,2,12102,355390,stims2/animals/cat.jpg,,,,Keyboard,-1,369593,369592,367549,7,2042,367523
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,16,,9,,3,1,16,,,,,,,734,377994,377994,377260,377242,734,Extinction,Proc,Block1,Keyboard,-1,371801,371800,370289,1,1511,370262,stims2/animals/starfish.jpg,,,,Keyboard,-1,377242,377241,371833,4,5408,371806
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,17,,,,5,1,17,,,,,,,650,390579,390579,389929,389912,650,FearConditioning,Proc,Block1,Keyboard,-1,385607,385606,378014,2,7592,378002,stims2/tools/measuringcups.jpg,,,17,Keyboard,-1,389911,389911,385639,5,4272,385614
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,18,,13,,3,1,18,,,,,,,569,397217,397217,396648,396623,569,Extinction,Proc,Block1,Keyboard,-1,394376,394376,390615,2,3760,390592,stims2/animals/reindeer.jpg,,,,Keyboard,-1,396622,396621,394408,4,2212,394382
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,19,,17,,3,1,19,,,,,,,786,407869,407869,407083,407059,786,Extinction,Proc,Block1,Keyboard,-1,401132,401131,397253,1,3878,397228,stims2/animals/flamingo.jpg,,,,Keyboard,-1,407058,407057,401165,5,5892,401139
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,20,19,,,1,1,20,,,,,,,786,419910,419909,419123,419098,786,Baseline,Proc,Block1,Keyboard,-1,414826,414825,407909,3,6916,407881,stims2/animals/ostrich.jpg,,,,Keyboard,-1,419097,419096,414857,5,4239,414831
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,21,,,,6,1,21,,,,,,,704,435289,435289,434585,434559,704,Extinction,Proc,Block1,Keyboard,-1,425204,425203,419944,3,5258,419919,stims2/tools/screwdriver.jpg,,22,,Keyboard,-1,434558,434557,425232,7,9325,425208
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,22,,,,4,1,22,,,,,,,550,445917,445917,445367,445343,550,Baseline,Proc,Block1,Keyboard,-1,442542,442541,435323,3,7217,435298,stims2/tools/scissors.jpg,20,,,Keyboard,-1,445342,445340,442572,7,2768,442546
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,23,2,,,1,1,23,,,,,,,575,454618,454617,454042,454018,575,Baseline,Proc,Block1,Keyboard,-1,452460,452459,445954,3,6505,445928,stims2/animals/caterpillarpeacockmoth.jpg,,,,Keyboard,-1,454017,454016,452492,4,1524,452466
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,24,,,,4,1,24,,,,,,,723,468344,468343,467620,467596,723,Baseline,Proc,Block1,Keyboard,-1,462987,462986,454654,2,8332,454629,stims2/tools/rollingpin.jpg,14,,,Keyboard,-1,467595,467594,463015,6,4579,462992
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,25,,15,,3,1,25,,,,,,,625,478773,478773,478148,478122,625,Extinction,Proc,Block1,Keyboard,-1,475240,475240,468380,3,6859,468355,stims2/animals/perch.jpg,,,,Keyboard,-1,478122,478121,475271,6,2850,475246
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,26,,,9,2,1,26,,,,,,,649,489715,489715,489066,489042,649,FearConditioning,Proc,Block1,Keyboard,-1,487666,487665,478808,3,8857,478783,stims2/animals/carp.jpg,,,,Keyboard,-1,489041,489040,487699,7,1341,487672
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,27,,,,5,1,27,,,,,,,756,493333,493332,492576,492551,756,FearConditioning,Proc,Block1,Keyboard,-1,491505,491504,489751,2,1753,489726,stims2/tools/wrench.jpg,,,24,Keyboard,-1,492550,492548,491535,7,1013,491510
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,28,,,,6,1,28,,,,,,,684,501879,501879,501195,501169,684,Extinction,Proc,Block1,Keyboard,-1,496200,496199,493368,2,2831,493343,stims2/tools/airpump.jpg,,9,,Keyboard,-1,501169,501168,496230,6,4938,496205
Typicality_Source_Mem,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">1905717211020</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-21T18:12:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-16-1,59.937,1.0.0.84,1,Keyboard,-1247733405,Full,3.0.3.60,3.0.3.60,2/21/2018,2/21/2018 18:12,12:12:42,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139347,139346,128236,128201,Keyboard,-1,141455,141455,139376,139351,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,147125,147125,141480,141457,Keyboard,-1,153956,153955,147152,147127,29,14,,,1,1,29,,,,,,,764,511210,511210,510446,510421,764,Baseline,Proc,Block1,Keyboard,-1,507904,507903,501916,1,5987,501891,stims2/animals/porcupine.jpg,,,,Keyboard,-1,510421,510420,507936,5,2484,507910
