C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-108-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,11,,,,6,1,11,,,,,,,517,208252,208251,207734,207709,517,Extinction,Proc,Block1,Keyboard,-1,205087,205086,203353,2,1733,203326,stims2/tools/monkeywrench.jpg,,20,,Keyboard,-1,207708,207706,205120,5,2586,205095
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,12,,,15,2,1,12,,,,,,,688,214381,214380,213692,213667,688,FearConditioning,Proc,Block1,Keyboard,-1,211046,211044,208285,1,2759,208262,stims2/animals/chipmunk.jpg,,,,Keyboard,-1,213667,213665,211080,4,2585,211053
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,13,,,,4,1,13,,,,,,,788,218807,218806,218018,217993,788,Baseline,Proc,Block1,Keyboard,-1,216166,216164,214416,2,1748,214391,stims2/tools/electricbreaker.jpg,22,,,Keyboard,-1,217992,217991,216197,2,1794,216173
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,14,,,22,2,1,14,,,,,,,796,223057,223056,222260,222238,796,FearConditioning,Proc,Block1,Keyboard,-1,220179,220178,218835,1,1343,218813,stims2/animals/shark.jpg,,,,Keyboard,-1,222237,222236,220210,6,2025,220186
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,15,,,4,2,1,15,,,,,,,574,226527,226526,225952,225927,574,FearConditioning,Proc,Block1,Keyboard,-1,224427,224426,223095,1,1330,223067,stims2/animals/catfish.jpg,,,,Keyboard,-1,225926,225925,224459,3,1466,224434
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,16,,15,,3,1,16,,,,,,,701,230475,230474,229773,229748,701,Extinction,Proc,Block1,Keyboard,-1,228642,228641,226562,1,2079,226537,stims2/animals/perch.jpg,,,,Keyboard,-1,229747,229746,228675,2,1070,228649
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,17,24,,,1,1,17,,,,,,,757,236243,236242,235485,235460,757,Baseline,Proc,Block1,Keyboard,-1,234045,234044,230510,1,3533,230484,stims2/animals/cow.jpg,,,,Keyboard,-1,235459,235458,234076,7,1381,234052
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,18,,,,4,1,18,,,,,,,607,240878,240878,240271,240247,607,Baseline,Proc,Block1,Keyboard,-1,239146,239145,236280,3,2864,236254,stims2/tools/stove.jpg,9,,,Keyboard,-1,240246,240245,239177,2,1068,239153
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,19,,,2,2,1,19,,,,,,,647,245964,245963,245316,245291,647,FearConditioning,Proc,Block1,Keyboard,-1,243422,243421,240904,1,2517,240888,stims2/animals/firebug.jpg,,,,Keyboard,-1,245290,245289,243454,1,1834,243430
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,20,,21,,3,1,20,,,,,,,500,250266,250265,249765,249740,500,Extinction,Proc,Block1,Keyboard,-1,247982,247981,245987,1,1994,245970,stims2/animals/racoon.jpg,,,,Keyboard,-1,249739,249738,248015,5,1723,247989
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,21,,9,,3,1,21,,,,,,,507,257363,257362,256855,256830,507,Extinction,Proc,Block1,Keyboard,-1,254992,254991,250304,3,4687,250276,stims2/animals/starfish.jpg,,,,Keyboard,-1,256828,256827,255017,3,1809,254998
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,22,,1,,3,1,22,,,,,,,626,264167,264166,263540,263515,626,Extinction,Proc,Block1,Keyboard,-1,261137,261136,257400,3,3736,257373,stims2/animals/zebra.jpg,,,,Keyboard,-1,263514,263513,261170,5,2343,261146
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,23,,,,5,1,23,,,,,,,594,270216,270215,269621,269596,594,FearConditioning,Proc,Block1,Keyboard,-1,267881,267880,264202,2,3678,264177,stims2/tools/ruler.jpg,,,23,Keyboard,-1,269596,269595,267915,2,1680,267889
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,24,,,,5,1,24,,,,,,,784,273809,273808,273024,273009,784,FearConditioning,Proc,Block1,Keyboard,-1,271904,271903,270251,2,1652,270227,stims2/tools/pruner.jpg,,,22,Keyboard,-1,273009,273008,271937,3,1071,271911
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,25,,,10,2,1,25,,,,,,,579,277612,277611,277032,277004,579,FearConditioning,Proc,Block1,Keyboard,-1,276332,276331,273847,2,2484,273821,stims2/animals/ant.jpg,,,,Keyboard,-1,277003,277002,276364,2,638,276338
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,26,23,,,1,1,26,,,,,,,699,281975,281974,281275,281251,699,Baseline,Proc,Block1,Keyboard,-1,279690,279689,277649,1,2039,277623,stims2/animals/pigeon.jpg,,,,Keyboard,-1,281250,281249,279722,4,1526,279697
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,27,17,,,1,1,27,,,,,,,571,287225,287224,286653,286626,571,Baseline,Proc,Block1,Keyboard,-1,284598,284597,282024,3,2572,281986,stims2/animals/pelican.jpg,,,,Keyboard,-1,286625,286624,284629,4,1995,284605
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,28,2,,,1,1,28,,,,,,,546,294178,294177,293631,293607,546,Baseline,Proc,Block1,Keyboard,-1,291878,291877,287264,2,4613,287235,stims2/animals/caterpillarpeacockmoth.jpg,,,,Keyboard,-1,293607,293605,291909,2,1696,291885
Typicality_Source_Mem,78,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742190</Frequency><Timestamp dt:dt=""r8"">807994823843</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-04-04T01:53:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-78-1,59.934,1.0.0.84,1,Keyboard,541522983,Full,3.0.3.60,3.0.3.60,4/3/2018,4/4/2018 1:53,20:53:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,133151,133150,120164,120130,Keyboard,-1,136379,136378,133177,133153,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,139005,139004,136398,136381,Keyboard,-1,142231,142230,139025,139007,29,,3,,3,1,29,,,,,,,549,298742,298741,298192,298166,549,Extinction,Proc,Block1,Keyboard,-1,296815,296814,294217,2,2596,294192,stims2/animals/halibut.jpg,,,,Keyboard,-1,298166,298165,296846,1,1319,296822
