onset	duration	trial_type	stimulus	memory_condition	encode_phase	response	low_confidence_accuracy	high_confidence_accuracy	response_time
360.81699999999995	3.0	CS+	animals/skunk.jpg	Old	extinction	MO	H	M	2.167
368.884	3.0	CS+	animals/flea.jpg	Old	baseline	DO	H	H	2.449
376.95	3.0	CS+	animals/balloonfish.jpg	New	foil	DO	FA	FA	1.162
384.017	3.0	CS-	tools/pruner.jpg	Old	acquisition	MO	H	M	1.689
391.1	3.0	CS-	tools/whistle.jpg	New	foil	MO	FA	CR	1.8319999999999999
398.167	3.0	CS-	tools/screwdriver.jpg	Old	extinction	DO	H	H	1.6580000000000001
406.25	3.0	CS-	tools/grapplinghook.jpg	New	foil	MN	CR	CR	2.1319999999999997
413.31699999999995	3.0	CS-	tools/treadmill.jpg	Old	extinction	MO	H	M	1.86
420.4	3.0	CS+	animals/flounder.jpg	New	foil	MO	FA	CR	2.021
428.48400000000004	3.0	CS-	tools/vegetablepeeler.jpg	Old	acquisition	MO	H	M	2.7689999999999997
435.56699999999995	3.0	CS-	tools/microscope.jpg	New	foil	MO	FA	CR	1.463
443.634	3.0	CS+	animals/prayingmantis.jpg	Old	baseline	DO	H	H	1.308
451.717	3.0	CS-	tools/plunger.jpg	Old	baseline	DO	H	H	1.511
459.784	3.0	CS-	tools/whisk.jpg	New	foil	MN	CR	CR	1.896
466.85	3.0	CS-	tools/electricbreaker.jpg	Old	baseline	DO	H	H	1.6030000000000002
474.934	3.0	CS-	tools/bucket.jpg	Old	extinction	MO	H	M	1.56
482.017	3.0	CS+	animals/snail.jpg	Old	acquisition	MO	H	M	1.8459999999999999
490.084	3.0	CS-	tools/benchdogs.jpg	Old	acquisition	MN	M	M	2.156
498.167	3.0	CS-	tools/tubeflaring.jpg	Old	acquisition	DN	M	M	2.314
505.23400000000004	3.0	CS+	animals/ostrich.jpg	Old	baseline	DO	H	H	1.057
512.317	3.0	CS-	tools/mellonballer.jpg	New	foil	MN	CR	CR	1.5290000000000001
519.401	3.0	CS+	animals/rhino.jpg	Old	extinction	DO	H	H	1.972
526.501	3.0	CS+	animals/catfish.jpg	Old	acquisition	MO	H	M	2.475
533.6	3.0	CS-	tools/caulkinggun.jpg	New	foil	MN	CR	CR	1.75
540.6669999999999	3.0	CS+	animals/koala.jpg	New	foil	DO	FA	FA	1.79
548.751	3.0	CS+	animals/stickinsect.jpg	New	foil	DO	FA	FA	2.574
556.8340000000001	3.0	CS-	tools/paintbrush.jpg	Old	extinction	MN	M	M	1.9469999999999998
564.901	3.0	CS+	animals/bullfrog.jpg	New	foil	MO	FA	CR	2.759
572.984	3.0	CS-	tools/transmissionwrench.jpg	Old	baseline	MN	M	M	1.4880000000000002
580.067	3.0	CS-	tools/level.jpg	New	foil	MN	CR	CR	2.323
587.151	3.0	CS+	animals/angelfish.jpg	Old	baseline	MO	H	M	2.9530000000000003
595.234	3.0	CS+	animals/tortoise.jpg	New	foil	MO	FA	CR	2.272
603.317	3.0	CS+	animals/llama.jpg	Old	extinction	MN	M	M	1.5759999999999998
