onset	duration	trial_type	stimulus	memory_condition	encode_phase	response	low_confidence_accuracy	high_confidence_accuracy	response_time
335.88300000000004	3.0	CS-	animals/flounder.jpg	New	foil	DO	FA	FA	1.3659999999999999
342.93300000000005	3.0	CS-	animals/catfish.jpg	Old	acquisition	DO	H	H	1.237
351.0	3.0	CS+	tools/bucket.jpg	Old	extinction	DO	H	H	2.2969999999999997
358.05	3.0	CS-	animals/reindeer.jpg	Old	extinction	MN	M	M	2.866
365.1	3.0	CS-	animals/snail.jpg	Old	acquisition	DO	H	H	1.3980000000000001
373.15	3.0	CS+	tools/campingstove.jpg	Old	extinction	DN	M	M	2.293
381.217	3.0	CS-	animals/pike.jpg	Old	baseline	DN	M	M	2.39
389.283	3.0	CS-	animals/waterdragon.jpg	New	foil	DN	CR	CR	1.12
397.35	3.0	CS+	tools/benchdogs.jpg	Old	acquisition	DO	H	H	1.351
405.417	3.0	CS+	tools/electricbreaker.jpg	Old	baseline	DO	H	H	2.628
412.467	3.0	CS-	animals/koala.jpg	New	foil	DO	FA	FA	1.2409999999999999
419.533	3.0	CS+	tools/tubeflaring.jpg	Old	acquisition	MO	H	M	2.158
427.6	3.0	CS+	tools/mellonballer.jpg	New	foil	DN	CR	CR	1.2429999999999999
434.667	3.0	CS+	tools/dremel.jpg	New	foil	MN	CR	CR	2.048
441.717	3.0	CS-	animals/prayingmantis.jpg	Old	baseline	DO	H	H	1.198
449.767	3.0	CS-	animals/llama.jpg	Old	extinction	DO	H	H	1.212
456.81699999999995	3.0	CS+	tools/pruner.jpg	Old	acquisition	DO	H	H	1.371
464.9	3.0	CS-	animals/elephantafrican.jpg	Old	extinction	DO	H	H	1.244
472.967	3.0	CS-	animals/assassinbug.jpg	Old	acquisition	DN	M	M	1.2790000000000001
481.017	3.0	CS-	animals/dragonfly.jpg	Old	baseline	DO	H	H	1.122
488.083	3.0	CS+	tools/magnet.jpg	New	foil	DN	CR	CR	2.459
495.15	3.0	CS-	animals/octopus.jpg	New	foil	DN	CR	CR	0.927
503.217	3.0	CS-	animals/tortoise.jpg	New	foil	MN	CR	CR	2.804
511.3	3.0	CS-	animals/zebra.jpg	Old	extinction	DO	H	H	0.792
518.367	3.0	CS+	tools/level.jpg	New	foil		CR	CR	
526.4169999999999	3.0	CS+	tools/bolt.jpg	New	foil	DO	FA	FA	0.9890000000000001
533.5	3.0	CS-	animals/hermitcrab.jpg	New	foil	DN	CR	CR	0.982
541.55	3.0	CS+	tools/plunger.jpg	Old	baseline	DO	H	H	1.416
548.6	3.0	CS+	tools/paintbrush.jpg	Old	extinction	DO	H	H	0.8270000000000001
556.6669999999999	3.0	CS-	animals/aardvark.jpg	Old	extinction	DO	H	H	0.8170000000000001
564.717	3.0	CS-	animals/palmcockatoo.jpg	Old	acquisition	DO	H	H	0.71
571.783	3.0	CS+	tools/padlock.jpg	Old	extinction	DO	H	H	0.753
578.85	3.0	CS-	animals/balloonfish.jpg	New	foil	DN	CR	CR	0.9390000000000001
586.9169999999999	3.0	CS+	tools/sander.jpg	Old	acquisition	DO	H	H	1.0859999999999999
593.9830000000001	3.0	CS+	tools/whistle.jpg	New	foil	DN	CR	CR	0.9520000000000001
601.033	3.0	CS+	tools/transmissionwrench.jpg	Old	baseline	DO	H	H	1.358
